1106989402	20230606001500	20230606010000	1	click2houston.com	https://www.click2houston.com/news/national/2023/06/05/commission-florida-judge-should-be-reprimanded-for-conduct-during-parkland-school-shooting-trial/	2	823	734	914	0	40	4959	-6.99745547073792		
1106989404	20230606001500	20230606010000	1	thestar.com	https://www.thestar.com/news/world/us/2023/06/05/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct.html	2	308	121	321	0	40	2227	-9.94475138121549		
1106989404	20230606001500	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/national/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct/article_0b246095-f18a-5a28-b8af-e0fd0f32a706.html	2	308	121	321	0	40	2041	-11.0769230769231		
1106989405	20230606001500	20230606010000	1	thestar.com	https://www.thestar.com/news/world/us/2023/06/05/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct.html	2	263	99	278	1	50	2227	-9.94475138121549		
1106989405	20230606001500	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/national/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct/article_0b246095-f18a-5a28-b8af-e0fd0f32a706.html	2	263	99	278	1	50	2041	-11.0769230769231		
1106997738	20230606010000	20230606010000	1	postcourier.com.pg	https://www.postcourier.com.pg/no-protest-againstjt-saysmanning/	6	617	588	569	1	100	1763	-3.4965034965035		
1106997739	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/subsidy-nlc-tuc-suspend-strike/	11	2808	2832	2848	1	100	16372	-0.43019163081736		
1106985211	20230606000000	20230606010000	1	krmg.com	https://www.krmg.com/news/politics/house-republicans/TX4E54PL5JZJBYCEZFPXBBGBHY/	5	1100	-1	1129	1	30	5473	-4.02298850574712		
1106997740	20230606010000	20230606010000	1	stateofreform.com	https://stateofreform.com/featured/2023/06/health-net-hones-in-on-medi-cal-redetermination-efforts-as-millions-may-lose-coverage/	16	4171	-1	4191	1	100	6137	2.15053763440861		
1106997741	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/health-care-reform/report/the-skys-the-limit-medicares-upwardly-mobile-drug-costprojections	10	3856	-1	3928	1	30	10968	0.5998800239952		
1106997742	20230606010000	20230606010000	1	clintonherald.com	https://www.clintonherald.com/region/ap-news-summary-at-8-39-p-m-edt/article_813710d3-9c20-53c2-9bd2-075262801472.html	17	3207	-1	3121	1	30	7830	-6.13397901533494		
1106997742	20230606010000	20230606010000	1	athensreview.com	https://www.athensreview.com/national/ap-news-summary-at-8-39-p-m-edt/article_77679e10-1058-5a9b-ae39-440e647ed0a2.html	17	3207	-1	3121	1	30	7830	-6.13397901533494		
1106989408	20230606001500	20230606010000	1	standard-journal.com	https://www.standard-journal.com/news/news_ap/article_cbbe833a-14d9-5b3b-8057-cbed9e792922.html	11	2346	-1	2405	1	100	2803	-2.20750551876379		
1106997743	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	2	263	-1	227	1	10	1265	-0.921658986175115		
1106997744	20230606010000	20230606010000	1	fhtimes.com	https://www.fhtimes.com/news/local_news/budget-to-lead-council-action-at-june-6-meeting/article_626d45c2-0191-11ee-ba2c-a36db1f798a8.html	15	2345	-1	2299	1	50	2374	1.85676392572945		
1106997745	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/education-lab/once-it-was-states-most-powerful-teacher-voice-now-sc-for-ed-calls-it-quits/article_ce0888ac-03e7-11ee-87de-4f4eb88d1bc1.html	4	2529	-1	2605	1	50	4818	-2.41116751269036		
1106997746	20230606010000	20230606010000	1	twitchy.com	https://twitchy.com/brettt-3136/2023/06/05/california-state-sen-scott-wiener-kicks-off-capitol-pride-with-sisters-of-perpetual-indulgence/	9	1994	-1	2002	1	100	4009	0.48154093097914		
1106989413	20230606001500	20230606010000	1	msn.com	https://www.msn.com/en-ie/health/other/overseas-nurses-who-quit-jobs-to-work-in-irish-hospitals-losing-offers-over-permit-delays/ar-AA1caoAN	31	8509	-1	8579	1	50	8931	-2.91639662994167		
1106997747	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/government-regulation/report/addressing-reform-report-the-presidents-commission-the-uspostal	20	5498	-1	5522	1	100	6171	-0.63829787234042		
1106997748	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/education-lab/once-it-was-states-most-powerful-teacher-voice-now-sc-for-ed-calls-it-quits/article_ce0888ac-03e7-11ee-87de-4f4eb88d1bc1.html	3	2280	-1	2233	1	30	4818	-2.41116751269036		
1106997749	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/house-of-reps-summon-emefiele-over-n32-5bn-paid-to-firms-without-formal-record/	2	89	246	197	1	100	1854	-2.86624203821656		
1106989416	20230606001500	20230606010000	1	cp24.com	https://www.cp24.com/news/ontario-could-be-at-risk-of-energy-shortfall-this-summer-report-finds-1.6428368	9	2461	2332	2417	1	30	3402	-2.54083484573503		
1106997750	20230606010000	20230606010000	1	postcourier.com.pg	https://www.postcourier.com.pg/no-protest-againstjt-saysmanning/	4	393	354	323	1	100	1763	-3.4965034965035		
1106992529	20230606003000	20230606010000	1	msn.com	http://www.msn.com/en-nz/news/national/watch-ministers-respond-to-proposals-to-lower-voting-age-four-year-terms-woods-says-inappropriate-for-her-to-comment/ar-AA1cazgl	1	488	347	329	1	100	3061	0.55555555555556		
1106997751	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/breaking-nlc-agrees-to-suspend-industrial-action/	3	206	375	189	1	30	762	1.5748031496063		
1106997752	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/house-of-reps-summon-emefiele-over-n32-5bn-paid-to-firms-without-formal-record/	2	89	130	118	1	100	1854	-2.86624203821656		
1106997753	20230606010000	20230606010000	1	prpeak.com	https://www.prpeak.com/national-news/prison-service-to-review-decision-to-transfer-killer-bernardo-to-medium-security-7096685	17	4998	4928	5014	1	30	6131	-6.89655172413793		
1106997754	20230606010000	20230606010000	1	prpeak.com	https://www.prpeak.com/national-news/prison-service-to-review-decision-to-transfer-killer-bernardo-to-medium-security-7096685	17	4998	4928	5014	0	20	6131	-6.89655172413793		
1106997755	20230606010000	20230606010000	1	africacenter.org	https://africacenter.org/spotlight/delivering-on-nigerians-demands-for-security/	32	9487	9508	9527	0	40	17590	-1.30848532910389		
1106997756	20230606010000	20230606010000	1	africacenter.org	https://africacenter.org/spotlight/delivering-on-nigerians-demands-for-security/	32	9487	9508	9527	1	60	17590	-1.30848532910389		
1106985243	20230606000000	20230606010000	1	hppr.org	https://www.hppr.org/2023-06-05/journalists-at-gannett-newspapers-walk-out-over-deep-cuts-and-low-pay	3	498	482	547	1	100	5508	0.11337868480726		
1106997757	20230606010000	20230606010000	1	theborneopost.com	https://www.theborneopost.com/2023/06/06/parliament-pm-to-explain-govts-actions-over-penang-claim-by-kedah-mb/	1	0	61	19	1	100	2216	0.26178010471204		
1106997758	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/breaking-nlc-agrees-to-suspend-industrial-action/	3	206	300	189	0	10	762	1.5748031496063		
1106985244	20230606000000	20230606010000	1	clintonherald.com	https://www.clintonherald.com/region/stop-cop-city-activists-pack-atlanta-city-hall-ahead-of-crucial-vote/article_2ab4da25-b818-55ae-aafe-fff0e2c6badd.html	14	3592	3532	3604	1	20	5566	-6.27099664053752		
1106985244	20230606000000	20230606010000	1	wsls.com	https://www.wsls.com/news/2023/06/05/stop-cop-city-activists-pack-atlanta-city-hall-ahead-of-crucial-vote/	14	3589	3529	3601	1	20	5564	-6.2780269058296		
1106985245	20230606000000	20230606010000	1	clintonherald.com	https://www.clintonherald.com/region/stop-cop-city-activists-pack-atlanta-city-hall-ahead-of-crucial-vote/article_2ab4da25-b818-55ae-aafe-fff0e2c6badd.html	14	3592	3532	3638	1	20	5566	-6.27099664053752		
1106985245	20230606000000	20230606010000	1	wsls.com	https://www.wsls.com/news/2023/06/05/stop-cop-city-activists-pack-atlanta-city-hall-ahead-of-crucial-vote/	14	3589	3529	3635	1	20	5564	-6.2780269058296		
1106997759	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/health-care-reform/report/the-skys-the-limit-medicares-upwardly-mobile-drug-costprojections	10	3856	3882	3945	0	10	10968	0.5998800239952		
1106997760	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	2	263	326	227	0	20	1265	-0.921658986175115		
1106997761	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	5	1188	1323	1303	0	10	1265	-0.921658986175115		
1106997762	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	5	1188	1279	1263	1	40	1265	-0.921658986175115		
1106997763	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	5	1188	1288	1272	0	20	1265	-0.921658986175115		
1106997764	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/education-lab/once-it-was-states-most-powerful-teacher-voice-now-sc-for-ed-calls-it-quits/article_ce0888ac-03e7-11ee-87de-4f4eb88d1bc1.html	3	2297	2281	2222	0	10	4818	-2.41116751269036		
1106997765	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/government-regulation/report/addressing-reform-report-the-presidents-commission-the-uspostal	21	5663	5700	5722	0	60	6171	-0.63829787234042		
1106985251	20230606000000	20230606010000	1	krmg.com	https://www.krmg.com/news/politics/house-republicans/TX4E54PL5JZJBYCEZFPXBBGBHY/	12	2935	2810	2880	0	40	5473	-4.02298850574712		
1106997766	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	5	1188	1258	1241	0	20	1265	-0.921658986175115		
1106997767	20230606010000	20230606010000	1	kmch.com	https://kmch.com/2023/06/05/senator-grassley-visits-regional-medical-center-to-talk-healthcare/	5	1188	1241	1224	1	60	1265	-0.921658986175115		
1106997768	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/education-lab/once-it-was-states-most-powerful-teacher-voice-now-sc-for-ed-calls-it-quits/article_ce0888ac-03e7-11ee-87de-4f4eb88d1bc1.html	3	2297	2281	2233	0	10	4818	-2.41116751269036		
1106997769	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/government-regulation/report/addressing-reform-report-the-presidents-commission-the-uspostal	21	5663	5676	5699	1	20	6171	-0.63829787234042		
1106985252	20230606000000	20230606010000	1	durangoherald.com	https://www.durangoherald.com/articles/brazils-lula-lays-out-plan-to-halt-amazon-deforestation-make-country-global-reference-on-climate/	14	3769	3896	3891	1	50	5129	-2.63157894736842		
1106985252	20230606000000	20230606010000	1	wsls.com	https://www.wsls.com/news/world/2023/06/05/brazils-lula-lays-out-plan-to-halt-amazon-deforestation-make-country-global-reference-on-climate/	14	3746	3873	3868	1	50	4967	-2.56064690026955		
1106985254	20230606000000	20230606010000	1	wsls.com	https://www.wsls.com/news/world/2023/06/05/brazils-lula-lays-out-plan-to-halt-amazon-deforestation-make-country-global-reference-on-climate/	14	3778	3873	3868	1	50	4967	-2.56064690026955		
1106985254	20230606000000	20230606010000	1	durangoherald.com	https://www.durangoherald.com/articles/brazils-lula-lays-out-plan-to-halt-amazon-deforestation-make-country-global-reference-on-climate/	14	3801	3896	3891	1	50	5129	-2.63157894736842		
1106997770	20230606010000	20230606010000	1	theborneopost.com	https://www.theborneopost.com/2023/06/06/parliament-pm-to-explain-govts-actions-over-penang-claim-by-kedah-mb/	4	555	630	600	1	100	2216	0.26178010471204		
1106989433	20230606001500	20230606010000	1	prpeak.com	https://www.prpeak.com/living/canada-wide-recall-facial-product-chemical-hazard-2023-7099477	2	341	436	385	1	50	1234	-5.61224489795918		
1106985256	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855537/nato-unprepared-to-fight-russia---former-general	12	2098	2270	2311	0	10	3024	-4.06504065040651		
1106985256	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855568/nato-unprepared-to-fight-russia-former-general	12	2092	2264	2305	0	10	3028	-4.06504065040651		
1106985257	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855568/nato-unprepared-to-fight-russia-former-general	12	2092	2264	2305	0	10	3028	-4.06504065040651		
1106985257	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855537/nato-unprepared-to-fight-russia---former-general	12	2098	2270	2311	0	10	3024	-4.06504065040651		
1106985258	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855568/nato-unprepared-to-fight-russia-former-general	12	2092	2264	2274	0	10	3028	-4.06504065040651		
1106985258	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855537/nato-unprepared-to-fight-russia---former-general	12	2098	2270	2280	0	10	3024	-4.06504065040651		
1106985259	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855568/nato-unprepared-to-fight-russia-former-general	12	2092	2264	2274	0	10	3028	-4.06504065040651		
1106985259	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855537/nato-unprepared-to-fight-russia---former-general	12	2098	2270	2280	0	10	3024	-4.06504065040651		
1106997771	20230606010000	20230606010000	1	democratherald.com	https://democratherald.com/news/local/harley-rider-killed-in-linn-county-crash/article_6ddb02fa-03e9-11ee-a239-cbc606cf9721.html	3	162	179	315	0	10	717	-5.69105691056911		
1106997772	20230606010000	20230606010000	1	bangkokpost.com	https://www.bangkokpost.com/thailand/general/2585646/male-employees-to-receive-15-days-of-paternity-leave	5	1160	-1	1131	1	100	2073	1.52905198776758		
1106985266	20230606000000	20230606010000	1	doncasterfreepress.co.uk	https://www.doncasterfreepress.co.uk/read-this/love-island-2023-maya-jama-praised-4170514	7	1955	-1	1987	1	50	2108	2.91005291005291		
1106985266	20230606000000	20230606010000	1	portsmouth.co.uk	https://www.portsmouth.co.uk/read-this/love-island-2023-maya-jama-praised-4170514	7	1955	-1	1987	1	50	2108	2.91005291005291		
1106997773	20230606010000	20230606010000	1	cp24.com	https://www.cp24.com/news/male-seriously-injured-in-scarborough-shooting-1.6428006	1	0	-1	38	1	100	1072	-7.06521739130434		
1106985268	20230606000000	20230606010000	1	financialcontent.com	https://markets.financialcontent.com/stocks/article/getnews-2023-6-6-discover-the-hidden-gems-of-rhodes-with-rhodesoldtowngr-the-ultimate-internet-travel-guide	2	876	-1	905	1	100	3088	10.7296137339056		
1106985268	20230606000000	20230606010000	1	jayski.com	https://www.jayski.com/2023/06/05/andy-lally-making-five-road-course-starts-with-rick-ware-racing/	2	1142	-1	1157	1	100	2022	3.80434782608695		
1106985268	20230606000000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/bandits-kill-37-in-sokoto-communities-for-not-paying-levy-2/	3	422	-1	417	1	100	693	-5.73770491803279		
1106992576	20230606003000	20230606010000	1	courier-tribune.com	https://www.courier-tribune.com/lawyer-says-nothing-was-out-of-bounds-for-reporters-seeking-scoops-on-young-prince-harry/article_c91a8dbb-12ef-5f66-9538-051a1479a665.html	12	3517	-1	3498	0	40	6150	-6.47342995169082		
1106985272	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	1	402	-1	454	1	80	3595	-1.5177065767285		
1106985272	20230606000000	20230606010000	1	austinglobe.com	https://www.austinglobe.com/news/273855647/most-damaging-spy-in-fbi-history-found-dead-in-cell	11	2257	-1	2398	1	100	2492	-6.14250614250615		
1106985272	20230606000000	20230606010000	1	saltlakecitysun.com	https://www.saltlakecitysun.com/news/273855647/most-damaging-spy-in-fbi-history-found-dead-in-cell	11	2257	-1	2398	1	100	2492	-6.14250614250615		
1106985272	20230606000000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855647/most-damaging-spy-in-fbi-history-found-dead-in-cell	11	2257	-1	2398	1	100	2493	-6.14250614250615		
1106985272	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855567/russian-spy-dies-in-us-prison	11	2158	-1	2299	1	100	2422	-6.13810741687979		
1106992579	20230606003000	20230606010000	1	courier-tribune.com	https://www.courier-tribune.com/lawyer-says-nothing-was-out-of-bounds-for-reporters-seeking-scoops-on-young-prince-harry/article_c91a8dbb-12ef-5f66-9538-051a1479a665.html	12	3515	-1	3496	1	60	6150	-6.47342995169082		
1106985276	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	1	402	-1	454	0	20	3595	-1.5177065767285		
1106997774	20230606010000	20230606010000	1	wbjournal.com	https://www.wbjournal.com/article/historic-block-sold-in-southbridge-for-53m-to-orlando-investors	3	953	-1	911	0	10	1377	-1.42857142857143		
1106997775	20230606010000	20230606010000	1	wbjournal.com	https://www.wbjournal.com/article/historic-block-sold-in-southbridge-for-53m-to-orlando-investors	3	953	-1	911	1	20	1377	-1.42857142857143		
1106997776	20230606010000	20230606010000	1	wbjournal.com	https://www.wbjournal.com/article/historic-block-sold-in-southbridge-for-53m-to-orlando-investors	3	953	-1	911	0	20	1377	-1.42857142857143		
1106985283	20230606000000	20230606010000	1	prpeak.com	https://www.prpeak.com/local-news/desolation-sound-marine-park-in-qathet-region-being-mapped-7101512	1	260	-1	294	1	100	3545	2.24299065420561		
1106997777	20230606010000	20230606010000	1	financialcontent.com	https://markets.financialcontent.com/stocks/article/getnews-2023-6-6-discover-the-hidden-gems-of-rhodes-with-rhodesoldtowngr-the-ultimate-internet-travel-guide	2	876	-1	838	1	50	3088	10.7296137339056		
1106985293	20230606000000	20230606010000	1	983thesnake.com	https://983thesnake.com/ixp/94/p/stop-doing-this-at-walmart/	1	188	-1	238	1	100	2720	-0.431034482758621		
1106983375	20230606000000	20230606010000	1	financialcontent.com	https://markets.financialcontent.com/stocks/article/getnews-2023-6-6-internet-hustlerz-club-launches-innovative-website-to-empower-digital-entrepreneurs	4	942	-1	1004	1	100	3856	10.3646833013436		
1106985298	20230606000000	20230606010000	1	prpeak.com	https://www.prpeak.com/the-mix/cnn-chief-apologizes-to-employees-for-distracting-from-work-7100970	3	643	-1	527	1	100	2748	-2.78372591006424		
1106985298	20230606000000	20230606010000	1	journalreview.com	https://www.journalreview.com/stories/cnn-chief-apologizes-to-employees-for-distracting-from-work,257714	3	661	-1	545	1	100	2729	-2.79569892473119		
1106996665	20230606004500	20230606010000	1	financialcontent.com	https://markets.financialcontent.com/stocks/article/getnews-2023-6-6-discover-the-hidden-gems-of-rhodes-with-rhodesoldtowngr-the-ultimate-internet-travel-guide	2	876	-1	884	1	100	3088	10.7296137339056		
1106985299	20230606000000	20230606010000	1	krmg.com	https://www.krmg.com/news/unresponsive-pilot/OL3AWTPIIN2ZRIZ64IBPYPCVFQ/	35	7198	-1	7224	1	10	7287	-2.98634812286689		
1106985299	20230606000000	20230606010000	1	prpeak.com	https://www.prpeak.com/world-news/unresponsive-pilot-seen-slumped-over-before-deadly-virginia-plane-crash-officials-say-7098481	35	7194	-1	7220	1	10	7195	-3.01724137931035		
1106997778	20230606010000	20230606010000	1	indiatimes.com	https://economictimes.indiatimes.com/markets/stocks/news/adani-group-repays-loans-worth-2-65-billion/articleshow/100778737.cms	4	2176	-1	2139	1	50	2515	-4.47761194029851		
1106996666	20230606004500	20230606010000	1	prpeak.com	https://www.prpeak.com/local-news/desolation-sound-marine-park-in-qathet-region-being-mapped-7101512	1	260	-1	266	1	100	3545	2.24299065420561		
1106985302	20230606000000	20230606010000	1	983thesnake.com	https://983thesnake.com/ixp/94/p/stop-doing-this-at-walmart/	1	188	-1	302	1	50	2720	-0.431034482758621		
1106985307	20230606000000	20230606010000	1	hppr.org	https://www.hppr.org/2023-06-05/journalists-at-gannett-newspapers-walk-out-over-deep-cuts-and-low-pay	1	0	-1	34	1	100	5508	0.11337868480726		
1106997779	20230606010000	20230606010000	1	dailystar.co.uk	https://www.dailystar.co.uk/news/us-news/woman-wanted-hitman-kill-wife-30162502	6	1424	1439	1466	1	30	2672	-6.19469026548673		
1106997780	20230606010000	20230606010000	1	dailystar.co.uk	https://www.dailystar.co.uk/news/us-news/woman-wanted-hitman-kill-wife-30162502	6	1424	1439	1466	0	20	2672	-6.19469026548673		
1106992603	20230606003000	20230606010000	1	courier-tribune.com	https://www.courier-tribune.com/lawyer-says-nothing-was-out-of-bounds-for-reporters-seeking-scoops-on-young-prince-harry/article_c91a8dbb-12ef-5f66-9538-051a1479a665.html	12	3517	3337	3473	0	40	6150	-6.47342995169082		
1106997781	20230606010000	20230606010000	1	cbs2iowa.com	https://cbs2iowa.com/news/local/crews-respond-to-house-fire-near-durango-monday-morning-dubuque-county-iowa	2	213	288	229	1	100	883	-1.93548387096774		
1106992604	20230606003000	20230606010000	1	courier-tribune.com	https://www.courier-tribune.com/lawyer-says-nothing-was-out-of-bounds-for-reporters-seeking-scoops-on-young-prince-harry/article_c91a8dbb-12ef-5f66-9538-051a1479a665.html	12	3515	3337	3471	1	60	6150	-6.47342995169082		
1106985321	20230606000000	20230606010000	1	hppr.org	https://www.hppr.org/2023-06-05/journalists-at-gannett-newspapers-walk-out-over-deep-cuts-and-low-pay	3	482	498	547	1	100	5508	0.11337868480726		
1106997782	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/court-restrains-nlc-tuc-from-embarking-on-strike/	4	715	697	750	1	50	1610	-3.38345864661654		
1106985322	20230606000000	20230606010000	1	europesun.com	https://www.europesun.com/news/273855627/hong-kong-detains-dozens-of-people-amid-tiananmen-square-anniversary	5	861	902	881	1	50	6830	-5.1899907321594		
1106985322	20230606000000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855627/hong-kong-detains-dozens-of-people-amid-tiananmen-square-anniversary	5	861	902	881	1	50	6831	-5.1899907321594		
1106997783	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	13	2142	2175	2170	1	30	2538	-6.4516129032258		
1106997784	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	14	2278	-1	2406	0	20	4234	-1.0233918128655		
1106997785	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	14	2278	2401	2391	1	80	4234	-1.0233918128655		
1106997786	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	14	2278	2379	2328	0	20	4234	-1.0233918128655		
1106997787	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	14	2278	2360	2315	1	80	4234	-1.0233918128655		
1106997788	20230606010000	20230606010000	1	timesonline.com	https://www.timesonline.com/story/news/local/2023/06/05/monaca-man-struck-by-driver-in-hospital-with-multiple-broken-bones-beaver-county/70291380007/	1	340	458	444	1	50	960	-3.18471337579618		
1106985327	20230606000000	20230606010000	1	saltlakecitysun.com	https://www.saltlakecitysun.com/news/273855599/andrea-ippolito-on-building-a-platform-to-support-new-moms-with-lindsay-pinchuk-on-dear-foundher	8	3171	3198	3161	0	20	3906	3.82775119617225		
1106989464	20230606001500	20230606010000	1	hotaugusta.com	https://hotaugusta.com/2023/06/05/iphones-can-learn-curse-words/	13	6021	6062	6041	0	20	18805	1.55320555188367		
1106989465	20230606001500	20230606010000	1	hotaugusta.com	https://hotaugusta.com/2023/06/05/iphones-can-learn-curse-words/	13	6021	6075	6041	0	20	18805	1.55320555188367		
1106989466	20230606001500	20230606010000	1	hotaugusta.com	https://hotaugusta.com/2023/06/05/iphones-can-learn-curse-words/	13	6021	6141	6041	1	40	18805	1.55320555188367		
1106989467	20230606001500	20230606010000	1	hotaugusta.com	https://hotaugusta.com/2023/06/05/iphones-can-learn-curse-words/	13	6021	6157	6041	1	20	18805	1.55320555188367		
1106997789	20230606010000	20230606010000	1	dailysignal.com	https://www.dailysignal.com/2023/06/05/homeland-security-shouldnt-be-about-policing-americans-thoughts/	8	4338	4383	4354	1	80	7445	-5.59796437659033		
1106997790	20230606010000	20230606010000	1	kgns.tv	https://www.kgns.tv/2023/06/05/shower-chance-then-string-100f-days/	1	281	-1	255	1	100	372	-2.98507462686567		
1106997791	20230606010000	20230606010000	1	morningstaronline.co.uk	https://morningstaronline.co.uk/article/f/mexico-and-solidarity-journalism	8	2344	-1	2409	0	40	4358	4.00572246065808		
1106989482	20230606001500	20230606010000	1	marinelog.com	https://www.marinelog.com/news/u-s-and-u-k-navies-respond-to-another-strait-of-hormuz-incident/	11	2725	-1	2703	1	60	2864	-3.68763557483731		
1106997792	20230606010000	20230606010000	1	globalsecurity.org	https://www.globalsecurity.org/military/world/war/russo-ukraine-2023-06-05.htm	1	407	-1	375	1	40	12235	-5.66361556064073		
1106997793	20230606010000	20230606010000	1	globalsecurity.org	https://www.globalsecurity.org/military/world/war/russo-ukraine-2023-06-05.htm	1	407	-1	375	0	10	12235	-5.66361556064073		
1106997794	20230606010000	20230606010000	1	sanews.gov.za	https://www.sanews.gov.za/south-africa/hawks-boss-ensure-country-complies-fatf-after-greylisting	3	524	-1	543	1	100	4631	-6.88202247191011		
1106985349	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	7	2470	-1	2390	1	20	3595	-1.5177065767285		
1106997795	20230606010000	20230606010000	1	todayonline.com	https://www.todayonline.com/world/indonesia-kicks-multilateral-naval-exercise-amid-asia-pacific-tension-2186676	5	1284	-1	1323	1	10	1292	-3.24074074074074		
1106997796	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7372	9	2538	-1	2558	1	60	2738	-5.64334085778781		
1106997797	20230606010000	20230606010000	1	todayonline.com	https://www.todayonline.com/world/indonesia-kicks-multilateral-naval-exercise-amid-asia-pacific-tension-2186676	5	1284	-1	1278	1	10	1292	-3.24074074074074		
1106997798	20230606010000	20230606010000	1	msn.com	https://www.msn.com/en-us/news/other/amherst-county-man-able-to-travel-the-world-with-the-us-navy-now-serves-in-japan/ar-AA1casqh	3	850	-1	820	1	100	2468	4.75059382422803		
1106997799	20230606010000	20230606010000	1	hastingsstargazette.com	https://www.hastingsstargazette.com/obituaries/adolph-dahling/article_6c41ebcc-d76e-59de-894a-0e69d4c8e264.html	3	1086	-1	1095	1	100	1300	0.46948356807512		
1106997800	20230606010000	20230606010000	1	clintonherald.com	https://obituaries.clintonherald.com/obituary/kirby-nash-1088366108	1	352	-1	361	1	80	4226	1.41242937853107		
1106997801	20230606010000	20230606010000	1	clintonherald.com	https://obituaries.clintonherald.com/obituary/kirby-nash-1088366108	1	352	-1	361	0	20	4226	1.41242937853107		
1106997802	20230606010000	20230606010000	1	todayonline.com	https://www.todayonline.com/world/indonesia-kicks-multilateral-naval-exercise-amid-asia-pacific-tension-2186676	5	1284	-1	1290	1	10	1292	-3.24074074074074		
1106997803	20230606010000	20230606010000	1	kwhl.com	https://www.kwhl.com/tragedy-that-left-5-dead-or-missing-puts-spotlight-on-safety-in-alaska-charter-fishing-industry/	11	3592	-1	3619	1	100	6112	-1.07421875		
